"word","freq"
"командуванн",5
"кулуар",5
"мисленн",5
"очолюв",5
"подивим",5
"поштовх",5
"садк",5
"смілив",5
"стабільност",5
"стефанішин",5
"точніш",5
"затвердженн",5
"криміналізац",5
"мексик",5
"неконституційн",5
"пообіцял",5
"встиг",5
"годув",5
"зраз",5
"кібербезпек",5
"ленін",5
"мотивован",5
"норматив",5
"носит",5
"патріотичн",5
"подобал",5
"приниж",5
"продовжуєт",5
"проживают",5
"ресурсн",5
"розвивают",5
"розпит",5
"сирот",5
"служил",5
"стійкіст",5
"талант",5
"тил",5
"тривог",5
"здатніст",5
"зміцнит",5
"надійн",5
"охоплю",5
"представит",5
"виграл",5
"вмінн",5
"врахов",5
"вінниц",5
"емоц",5
"запитал",5
"кайд",5
"лес",5
"мозк",5
"найсильніш",5
"оцінил",5
"позбут",5
"приділял",5
"приз",5
"прикр",5
"приїждж",5
"проходил",5
"співбесід",5
"тростянц",5
"штучн",5
"інноваційн",5
"ічн",5
"залучил",5
"оподаткуванн",5
"абсурд",5
"вин",5
"висновок",5
"встановлюв",5
"закривают",5
"здійсн",5
"кричущ",5
"недоречн",5
"оприлюдн",5
"пекл",5
"попрацюв",5
"притягненн",5
"причетн",5
"процесуальн",5
"соціум",5
"енергі",5
"збільш",5
"консенсус",5
"постачанн",5
"берлін",5
"дослідницьк",5
"мовч",5
"мілітаризаці",5
"неб",5
"невид",5
"ніжн",5
"пон",5
"прийдут",5
"пропагув",5
"прош",5
"підходит",5
"радш",5
"студ",5
"теор",5
"тісн",5
"університетськ",5
"вторинн",5
"год",5
"давн",5
"зайнятіст",5
"конвенціє",5
"породж",5
"підвищ",5
"самотн",5
"страсбурз",5
"фемініцид",5
"виклад",5
"започаткув",5
"луган",5
"швейцарськ",5
"швейцарі",5
"вступил",5
"доб",5
"дода",5
"долучаєт",5
"запевн",5
"зявл",5
"локаці",5
"розказ",5
"спротив",5
"чисельніст",5
"аварі",5
"бобровськ",5
"вийш",5
"візьмут",5
"військкомат",5
"готовност",5
"готуєм",5
"завод",5
"захоплю",5
"кошарн",5
"ліквідац",5
"нацгварді",5
"олійник",5
"пригод",5
"призм",5
"підготувал",5
"хімічн",5
"зайв",5
"ставим",5
"богнер",5
"залякуванн",5
"критикуют",5
"поданн",5
"призвод",5
"координаторк",5
"норвегі",5
"етичн",5
"засаднич",5
"очол",5
"покар",5
"буймістер",5
"достроков",5
"координац",5
"перегон",5
"повторю",5
"асоціюєт",5
"визнал",5
"виробнич",5
"знав",5
"колект",5
"конкурсн",5
"молодіжн",5
"народит",5
"особистост",5
"працюват",5
"престижн",5
"прибічник",5
"репертуар",5
"руйн",5
"скал",5
"ідеальн",5
"брудн",5
"відкривают",5
"кілограм",5
"кір",5
"попит",5
"ріст",5
"сиділ",5
"усунут",5
"швачк",5
"congress",5
"mediaforshe",5
"панел",5
"контингент",5
"менструальн",5
"підтверд",5
"заборонил",5
"азербайджанськ",5
"владисл",5
"груд",5
"евакуюв",5
"завд",5
"керч",5
"опинит",5
"потерп",5
"початков",5
"семер",5
"сприймаєм",5
"терористичн",5
"школяр",5
"маніфест",5
"обмеж",5
"вагітн",5
"вязниц",5
"відправл",5
"драм",5
"звертаєт",5
"конкурент",5
"кінофестивал",5
"перетворил",5
"познайом",5
"познайомил",5
"ланг",5
"проявляют",5
"стверджуюч",5
"батьківств",5
"впор",5
"незгод",5
"прочит",5
"святослав",5
"відсотков",5
"джентльмен",5
"пандеміє",5
"вахтанг",5
"видан",5
"видатн",5
"відбир",5
"епох",5
"зазначаєт",5
"зняв",5
"катастрофічн",5
"корчак",5
"філософ",5
"читач",5
"інтернетвиданн",5
"гомосексуальност",5
"єврокоміс",5
"вдав",5
"перевірит",5
"японі",5
"розшук",5
"взаємоді",5
"водолаз",5
"подарув",5
"фаз",5
"відхилит",5
"детальніш",5
"зробим",5
"перебіг",5
"підтримуєт",5
"бойкотув",5
"кавказ",5
"неурядов",5
"зеланд",5
"пакистан",5
"чех",5
"ідут",5
"динамічн",5
"нерозумінн",5
"протестув",5
"кіл",5
"спростован",5
"запускают",5
"корнієнк",5
"бор",5
"букет",5
"грал",5
"наражают",5
"народонаселенн",5
"професорк",5
"ректор",5
"стражд",5
"трибун",5
"біологічн",5
"мусульманськ",5
"патріархат",5
"побатьк",5
"свідоцтв",5
"звучит",5
"асамбле",5
"вкотр",5
"конструктивн",5
"прийн",5
"чорноморськ",5
"дорожн",5
"жінокполітик",5
"мандрівник",5
"нелегальн",5
"падінн",5
"податков",5
"продаж",5
"скоротил",5
"скорочен",5
"трильйон",5
"благ",5
"зразк",5
"євродепут",5
"bbcукраїн",5
"ераfm",5
"лежит",5
"антисемітизм",5
"вбив",5
"невеличк",5
"неонацистськ",5
"околиц",5
"таррант",5
"вручил",5
"політвязн",5
"винесен",5
"збочен",5
"міліц",5
"переж",5
"підпад",5
"розслідуют",5
"стояв",5
"туалет",5
"чинил",5
"будьк",5
"відстан",5
"геополітичн",5
"захворюванн",5
"киянк",5
"кумедн",5
"маніпулюв",5
"михайлівськ",5
"мусиш",5
"обєктивн",5
"оформлюют",5
"патріотизм",5
"побутов",5
"потрапляют",5
"пром",5
"степан",5
"терен",5
"товариств",5
"уявіт",5
"ілюз",5
"виконуєт",5
"геральдичн",5
"зявляют",5
"нв",5
"нул",5
"скоріш",5
"сторічч",5
"науковец",5
"посилаєт",5
"вивезенн",5
"заліщик",5
"збоченн",5
"зуб",5
"кредит",5
"починаєш",5
"спілкувал",5
"стоял",5
"їдут",5
"возит",5
"волонтерк",5
"зіткнут",5
"нападниц",5
"округ",5
"оплачуєт",5
"пауз",5
"ситуаціє",5
"стереотипн",5
"хрест",5
"відпустц",5
"дес",5
"почит",5
"розглядаєт",5
"сконцентрув",5
"інституційн",5
"вивчал",5
"виключ",5
"очолил",5
"партизац",5
"призначают",5
"розкрит",5
"розпорядж",5
"самопомоч",5
"дошкільн",5
"задоволен",5
"привіле",5
"спроможн",5
"аналізувал",5
"відходит",5
"привітанн",5
"гварді",5
"зустрічают",5
"площе",5
"діст",5
"скандув",5
"бізнесмен",5
"виникают",5
"закладен",5
"писал",5
"викликают",5
"вимір",5
"виняток",5
"відкрив",5
"джапар",5
"емін",5
"зеркал",5
"називал",5
"пцу",5
"скор",5
"упц",5
"усвідомил",5
"дописувач",5
"несподіван",5
"перетворенн",5
"продуктивн",5
"нетерпиміст",5
"погод",5
"фейков",5
"вміют",5
"воліют",5
"віцеспікер",5
"зайшл",5
"спрямуванн",5
"організаторок",5
"панухник",5
"райдужн",5
"вдяг",5
"грабіж",5
"заплатит",5
"бпп",5
"коп",5
"мейл",5
"надсилаєм",5
"розсилк",5
"сніданк",5
"відрізн",5
"перестанут",5
"ввест",5
"дню",5
"закликаюч",5
"множинн",5
"ньюйорк",5
"крас",5
"номінант",5
"режисерк",5
"санн",5
"oxfam",5
"бельг",5
"податок",5
"ваннек",5
"прихован",5
"сірк",5
"мил",5
"собак",5
"вілснід",5
"діагноз",5
"дієв",5
"запрацюв",5
"приморськ",5
"ростисл",5
"британіє",5
"демографі",5
"вірмен",5
"скандинавськ",5
"відвідув",5
"маневр",5
"хов",5
"четвірк",5
"гуз",5
"доброволец",5
"презентован",5
"сезон",5
"визначаєт",5
"громадськост",5
"капітальн",5
"побув",5
"поліпшенн",5
"тендер",5
"укроборонпр",5
